TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
Dec 01 2016 12:32:33,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,116,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:34,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,116,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:35,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,116,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:36,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,116,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:37,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,24.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,116,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:38,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,116,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:39,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,116,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:40,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,1,0,1,2,1,0,0,0.0,0,0,0,0,119,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:41,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:42,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,23.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:43,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,23.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:44,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:45,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:46,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:47,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,23.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:48,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,23.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:49,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:50,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,21.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:51,1,0,10119,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10119,0,100493,1,1,0,0,0,20001,0,10000,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:52,1,0,10120,0,0,0,1,0,1,10001,0,10000,1,0,0,0,0,10001,10120,1,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:53,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:54,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:55,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:56,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:57,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,20.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:58,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,24.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:32:59,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:00,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:01,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:02,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:03,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:04,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:05,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:06,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,20.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:07,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:08,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:09,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:10,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:11,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:12,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:13,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:14,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:15,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:16,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:17,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:18,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:19,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:20,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,24.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:21,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:22,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:23,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:24,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:25,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:26,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:27,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:28,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,24.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:29,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:30,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:31,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:32,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:33,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:34,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,21.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:35,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:36,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:37,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:38,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:39,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,117,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:40,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.9091,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,118,0,0,0,1,0,1,2,1,0,0,0.0,0,0,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:41,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,118,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:42,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,24.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,118,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 12:33:43,1,0,10120,0,0,0,0,0,1,10001,0,10000,1,0,0,0,0,10001,10120,0,101095,1,1,0,0,0,20001,0,10000,0,0.0,22.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,118,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
