TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
23/11/2016 14:32,1,0,7878,0,0,0,0,0,1,7841,0,7800,41,0,0,0,0,7841,7878,0,44913,1,1,0,0,0,15672,10,7840,0,0,28.2,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
23/11/2016 14:32,1,0,7879,0,0,0,1,0,1,7842,0,7800,42,1,0,0,0,7842,7879,1,44989,1,1,0,0,0,15682,10,7841,1,72,27,32,20,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1107,1107,0,0
23/11/2016 14:32,1,0,7889,0,0,0,10,0,1,7852,0,7800,52,10,0,0,0,7852,7889,10,45017,1,1,0,0,0,15692,10,7851,10,62.5,27.4,29.3,17,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,981.7,1276,0,0
23/11/2016 14:32,1,0,7899,0,0,0,10,0,1,7862,0,7800,62,10,0,0,0,7862,7899,10,45047,1,1,0,0,0,15702,10,7861,10,66.2,29.1,32.6,18.5,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1741.8,7632,0,0
23/11/2016 14:32,1,0,7909,0,0,0,10,0,1,7872,0,7800,72,10,0,0,0,7872,7909,10,45075,1,1,0,0,0,15712,10,7871,10,63.2,28.6,31,18.4,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,988,1181,0,0
23/11/2016 14:32,1,0,7918,0,0,0,9,0,1,7881,0,7800,81,9,0,0,0,7881,7918,9,45099,1,1,0,0,0,15722,10,7880,9,63.1111,27.5,30.1111,18.1111,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,1041.7778,1228,0,0
23/11/2016 14:32,1,0,7918,0,0,0,0,0,1,7881,0,7800,81,0,0,0,0,7881,7918,0,45099,1,1,0,0,0,15732,10,7880,0,0,26.8,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7918,0,0,0,0,0,1,7881,0,7800,81,0,0,0,0,7881,7918,0,45099,1,1,0,0,0,15742,10,7880,0,0,24.3,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7918,0,0,0,0,0,1,7881,0,7800,81,0,0,0,0,7881,7918,0,45099,1,1,0,0,0,15752,10,7880,0,0,31.3,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7919,0,0,0,1,0,1,7882,0,7800,82,1,0,0,0,7882,7919,1,45165,1,1,0,0,0,15762,10,7881,1,67,29.5,30,18,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,968,968,0,0
23/11/2016 14:32,1,0,7929,0,0,0,10,0,1,7892,0,7800,92,10,0,0,0,7892,7929,10,45187,1,1,0,0,0,15772,10,7891,10,69.7,31,29.8,17.4,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1089.9,1258,0,0
23/11/2016 14:32,1,0,7939,0,0,0,10,0,1,7902,0,7900,2,10,0,0,0,7902,7939,10,45213,1,1,0,0,0,15782,10,7901,10,64.1,28,28.7,16.7,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1117.8,1755,0,0
23/11/2016 14:32,1,0,7949,0,0,0,10,0,1,7912,0,7900,12,10,0,0,0,7912,7949,10,45235,1,1,0,0,0,15792,10,7911,10,69.9,30.5,30.9,18.3,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1075.1,1359,0,0
23/11/2016 14:32,1,0,7958,0,0,0,9,0,1,7921,0,7900,21,9,0,0,0,7921,7958,9,45256,1,1,0,0,0,15802,10,7920,9,57.1111,26.5,27.1111,16.1111,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,1243.5556,1930,0,0
23/11/2016 14:32,1,0,7958,0,0,0,0,0,1,7921,0,7900,21,0,0,0,0,7921,7958,0,45256,1,1,0,0,0,15812,10,7920,0,0,28.8,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7958,0,0,0,0,0,1,7921,0,7900,21,0,0,0,0,7921,7958,0,45256,1,1,0,0,0,15822,10,7920,0,0,29.7,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7958,0,0,0,0,0,1,7921,0,7900,21,0,0,0,0,7921,7958,0,45256,1,1,0,0,0,15832,10,7920,0,0,29.7,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7959,0,0,0,1,0,1,7922,0,7900,22,1,0,0,0,7922,7959,1,45308,1,1,0,0,0,15842,10,7921,1,59,28.3,27,15,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1046,1046,0,0
23/11/2016 14:32,1,0,7969,0,0,0,10,0,1,7932,0,7900,32,10,0,0,0,7932,7969,10,45330,1,1,0,0,0,15852,10,7931,10,66.7,28.7,30.8,17.4,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1246,1380,0,0
23/11/2016 14:32,1,0,7979,0,0,0,10,0,1,7942,0,7900,42,10,0,0,0,7942,7979,10,45353,1,1,0,0,0,15862,10,7941,10,66.3,29.4,30.7,18.2,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1176.3,1355,0,0
23/11/2016 14:32,1,0,7989,0,0,0,10,0,1,7952,0,7900,52,10,0,0,0,7952,7989,10,45375,1,1,0,0,0,15872,10,7951,10,65.9,29.9,32.6,19.8,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1209.5,1927,0,0
23/11/2016 14:32,1,0,7998,0,0,0,9,0,1,7961,0,7900,61,9,0,0,0,7961,7998,9,45396,1,1,0,0,0,15882,10,7960,9,64.3333,28.6,30.8889,18.5556,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,1029.5556,1124,0,0
23/11/2016 14:32,1,0,7998,0,0,0,0,0,1,7961,0,7900,61,0,0,0,0,7961,7998,0,45396,1,1,0,0,0,15892,10,7960,0,0,29.2,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7998,0,0,0,0,0,1,7961,0,7900,61,0,0,0,0,7961,7998,0,45396,1,1,0,0,0,15902,10,7960,0,0,28.5,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7998,0,0,0,0,0,1,7961,0,7900,61,0,0,0,0,7961,7998,0,45396,1,1,0,0,0,15912,10,7960,0,0,30.6,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:32,1,0,7999,0,0,0,1,0,1,7962,0,7900,62,1,0,0,0,7962,7999,1,45448,1,1,0,0,0,15922,10,7961,1,56,28.6,29,17,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1162,1162,0,0
23/11/2016 14:32,1,0,8009,0,0,0,10,0,1,7972,0,7900,72,10,0,0,0,7972,8009,10,45470,1,1,0,0,0,15932,10,7971,10,70,29,29.1,16.9,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1066.1,1379,0,0
23/11/2016 14:32,1,0,8019,0,0,0,10,0,1,7982,0,7900,82,10,0,0,0,7982,8019,10,45493,1,1,0,0,0,15942,10,7981,10,65.8,29.6,29.7,17.5,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,1012.5,1172,0,0
23/11/2016 14:32,1,0,8028,0,0,0,9,0,1,7992,0,7900,92,10,0,0,0,7992,8028,9,45517,1,1,0,0,0,15952,10,7990,9,64.1,29.8,30.2222,17.7778,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,1073.4444,1305,1,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8001,0,8000,1,9,0,0,0,8001,8028,0,45517,1,1,0,0,0,15962,10,7990,0,63.7778,29.5,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8001,0,8000,1,0,0,0,0,8001,8028,0,45517,1,1,0,0,0,15972,10,7990,0,0,29.9,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8001,0,8000,1,0,0,0,0,8001,8028,0,45517,1,1,0,0,0,15982,10,7990,0,0,29.3,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8001,0,8000,1,0,0,0,0,8001,8028,0,45517,1,1,0,0,0,15992,10,7990,0,0,26.7,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8002,0,8000,2,1,0,0,0,8002,8028,0,45517,1,1,0,0,0,16002,10,7990,0,76,28.2,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,11,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8012,0,8000,12,10,0,0,0,8012,8028,0,45517,1,1,0,0,0,16012,10,7990,0,62.5,26.4,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,21,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8022,0,8000,22,10,0,0,0,8022,8028,0,45517,1,1,0,0,0,16022,10,7990,0,67.3,29,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,31,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8032,0,8000,32,10,0,0,0,8032,8028,0,45517,1,1,0,0,0,16032,10,7990,0,60.8,26.6,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,41,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8041,0,8000,41,9,0,0,0,8041,8028,0,45517,1,1,0,0,0,16042,10,7990,0,63.1111,28.8,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,50,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8041,0,8000,41,0,0,0,0,8041,8028,0,45517,1,1,0,0,0,16052,10,7990,0,0,28.3,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,50,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8041,0,8000,41,0,0,0,0,8041,8028,0,45517,1,1,0,0,0,16062,10,7990,0,0,27.4,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,50,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8041,0,8000,41,0,0,0,0,8041,8028,0,45517,1,1,0,0,0,16072,10,7990,0,0,28.9,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,50,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8042,0,8000,42,1,0,0,0,8042,8028,0,45517,1,1,0,0,0,16082,10,7990,0,70,29.8,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,51,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8052,0,8000,52,10,0,0,0,8052,8028,0,45517,1,1,0,0,0,16092,10,7990,0,67.4,29.4,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,61,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8062,0,8000,62,10,0,0,0,8062,8028,0,45517,1,1,0,0,0,16102,10,7990,0,67,30.2,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,71,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8072,0,8000,72,10,0,0,0,8072,8028,0,45517,1,1,0,0,0,16112,10,7990,0,64.9,29.1,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,81,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8081,0,8000,81,9,0,0,0,8081,8028,0,45517,1,1,0,0,0,16122,10,7990,0,65.1111,29.3,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,90,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8081,0,8000,81,0,0,0,0,8081,8028,0,45517,1,1,0,0,0,16132,10,7990,0,0,27.2,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,90,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8081,0,8000,81,0,0,0,0,8081,8028,0,45517,1,1,0,0,0,16142,10,7990,0,0,29.3,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,90,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8081,0,8000,81,0,0,0,0,8081,8028,0,45517,1,1,0,0,0,16152,10,7990,0,0,28.8,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,90,0
23/11/2016 14:32,1,0,8028,0,0,0,0,0,1,8082,0,8000,82,1,0,0,0,8082,8028,0,45517,1,1,0,0,0,16162,10,7990,0,63,27.6,0,0,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,91,0
23/11/2016 14:32,1,0,8108,0,0,0,80,0,1,8092,0,8000,92,10,0,0,0,8092,8108,80,45887,1,1,0,0,0,16172,10,8070,80,67.6,28.9,13.1125,8.5375,1,1,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,80,13069673.84,21968640,21,0
23/11/2016 14:33,1,0,8140,0,0,0,32,0,1,8102,0,8100,2,10,0,0,0,8102,8140,32,46025,1,1,0,0,0,16182,10,8101,31,61.6,27,17.3871,10.6129,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,31,2012126.839,6054381,0,0
23/11/2016 14:33,1,0,8150,0,0,0,10,0,1,8112,0,8100,12,10,0,0,0,8112,8150,10,46047,1,1,0,0,0,16192,10,8111,10,58.9,27.2,30.1,17.9,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,1073,1241,0,0
23/11/2016 14:33,1,0,8159,0,0,0,9,0,1,8121,0,8100,21,9,0,0,0,8121,8159,9,46068,1,1,0,0,0,16202,10,8120,9,65.5556,28.8,30.1111,17.7778,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,1084,1239,0,0
23/11/2016 14:33,1,0,8159,0,0,0,0,0,1,8121,0,8100,21,0,0,0,0,8121,8159,0,46068,1,1,0,0,0,16212,10,8120,0,0,27.7,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8159,0,0,0,0,0,1,8121,0,8100,21,0,0,0,0,8121,8159,0,46068,1,1,0,0,0,16222,10,8120,0,0,29.9,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8159,0,0,0,0,0,1,8121,0,8100,21,0,0,0,0,8121,8159,0,46068,1,1,0,0,0,16232,10,8120,0,0,27.9,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8160,0,0,0,1,0,1,8122,0,8100,22,1,0,0,0,8122,8160,1,46120,1,1,0,0,0,16242,10,8121,1,75,28.1,31,18,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1596,1596,0,0
23/11/2016 14:33,1,0,8170,0,0,0,10,0,1,8132,0,8100,32,10,0,0,0,8132,8170,10,46142,1,1,0,0,0,16252,10,8131,10,68.2,30.6,30.2,17.7,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,1049.8,1241,0,0
23/11/2016 14:33,1,0,8180,0,0,0,10,0,1,8142,0,8100,42,10,0,0,0,8142,8180,10,46165,1,1,0,0,0,16262,10,8141,10,68.7,30.4,30.4,18.1,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,996.8,1062,0,0
23/11/2016 14:33,1,0,8190,0,0,0,10,0,1,8152,0,8100,52,10,0,0,0,8152,8190,10,46187,1,1,0,0,0,16272,10,8151,10,60.9,27.4,28.9,17.3,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,1035.9,1157,0,0
23/11/2016 14:33,1,0,8199,0,0,0,9,0,1,8161,0,8100,61,9,0,0,0,8161,8199,9,46208,1,1,0,0,0,16282,10,8160,9,63.8889,26.4,28.4444,17.5556,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,962.1111,1049,0,0
23/11/2016 14:33,1,0,8199,0,0,0,0,0,1,8161,0,8100,61,0,0,0,0,8161,8199,0,46208,1,1,0,0,0,16292,10,8160,0,0,30,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8199,0,0,0,0,0,1,8161,0,8100,61,0,0,0,0,8161,8199,0,46208,1,1,0,0,0,16302,10,8160,0,0,28.2,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8199,0,0,0,0,0,1,8161,0,8100,61,0,0,0,0,8161,8199,0,46208,1,1,0,0,0,16312,10,8160,0,0,24.6,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8200,0,0,0,1,0,1,8162,0,8100,62,1,0,0,0,8162,8200,1,46260,1,1,0,0,0,16322,10,8161,1,74,27.7,34,21,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1100,1100,0,0
23/11/2016 14:33,1,0,8210,0,0,0,10,0,1,8172,0,8100,72,10,0,0,0,8172,8210,10,46282,1,1,0,0,0,16332,10,8171,10,65.9,27.8,29.5,17.7,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,1020.7,1232,0,0
23/11/2016 14:33,1,0,8220,0,0,0,10,0,1,8182,0,8100,82,10,0,0,0,8182,8220,10,46308,1,1,0,0,0,16342,10,8181,10,64.1,28.6,30.4,18.4,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,1163.9,1899,0,0
23/11/2016 14:33,1,0,8230,0,0,0,10,0,1,8192,0,8100,92,10,0,0,0,8192,8230,10,46336,1,1,0,0,0,16352,10,8191,10,65,29.9,31.6,18.5,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,1057.5,1357,0,0
23/11/2016 14:33,1,0,8239,0,0,0,9,0,1,8201,0,8200,1,9,0,0,0,8201,8239,9,46360,1,1,0,0,0,16362,10,8200,9,64,28.9,30.2222,17.2222,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,1185.6667,1417,0,0
23/11/2016 14:33,1,0,8239,0,0,0,0,0,1,8201,0,8200,1,0,0,0,0,8201,8239,0,46360,1,1,0,0,0,16372,10,8200,0,0,28.9,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8239,0,0,0,0,0,1,8201,0,8200,1,0,0,0,0,8201,8239,0,46360,1,1,0,0,0,16382,10,8200,0,0,28.8,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8239,0,0,0,0,0,1,8201,0,8200,1,0,0,0,0,8201,8239,0,46360,1,1,0,0,0,16392,10,8200,0,0,31.7,0,0,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23/11/2016 14:33,1,0,8240,0,0,0,1,0,1,8202,0,8200,2,1,0,0,0,8202,8240,1,46433,1,1,0,0,0,16402,10,8201,1,71,29.8,30,18,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1063,1063,0,0
23/11/2016 14:33,1,0,8250,0,0,0,10,0,1,8212,0,8200,12,10,0,0,0,8212,8250,10,46464,1,1,0,0,0,16412,10,8211,10,69.4,30.2,31.4,18.8,1,1,0,2,0,0,0,0,0,1,0,36,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,1025.1,1127,0,0
